"date","close"
2022-11-08,0.868210017681122
2022-11-09,0.865599989891052
2022-11-10,0.879649996757507
2022-11-11,0.855019986629486
2022-11-14,0.847519993782043
2022-11-15,0.85088300704956
2022-11-16,0.84171998500824
2022-11-17,0.83925998210907
2022-11-18,0.843159973621368
2022-11-21,0.841300010681152
2022-11-22,0.845480024814606
2022-11-23,0.840719997882843
2022-11-24,0.828260004520416
2022-11-25,0.825529992580414
2022-11-28,0.82955002784729
2022-11-29,0.836099982261658
2022-11-30,0.83704000711441
2022-12-01,0.827986001968384
2022-12-02,0.815710008144379
2022-12-05,0.81318998336792
2022-12-06,0.820179998874664
2022-12-07,0.824198007583618
2022-12-08,0.818840026855469
2022-12-09,0.817260026931763
2022-12-12,0.817049980163574
2022-12-13,0.814939975738525
2022-12-14,0.809279978275299
2022-12-15,0.805190026760101
2022-12-16,0.82039999961853
2022-12-19,0.822350025177002
2022-12-20,0.822820007801056
2022-12-21,0.82039999961853
2022-12-22,0.827992975711823
2022-12-23,0.830569982528687
2022-12-26,0.829186975955963
2022-12-27,0.827530026435852
2022-12-28,0.831439971923828
2022-12-29,0.83135998249054
2022-12-30,0.829439997673035
2023-01-02,0.82506000995636
2023-01-03,0.82898998260498
2023-01-04,0.83543998003006
2023-01-05,0.829389989376068
2023-01-06,0.839470028877258
2023-01-09,0.825330018997192
2023-01-10,0.820689976215363
2023-01-11,0.822740018367767
2023-01-12,0.822399973869324
2023-01-13,0.818480014801025
2023-01-16,0.817879974842072
2023-01-17,0.819149971008301
2023-01-18,0.814019978046417
2023-01-19,0.809870004653931
2023-01-20,0.80689001083374
2023-01-23,0.806039988994598
2023-01-24,0.807770013809204
2023-01-25,0.811079978942871
2023-01-26,0.805639982223511
2023-01-27,0.805459976196289
2023-01-30,0.806432008743286
2023-01-31,0.809480011463165
2023-02-01,0.812420010566711
2023-02-02,0.807099997997284
2023-02-03,0.818130016326904
2023-02-06,0.830209970474243
2023-02-07,0.831480026245117
2023-02-08,0.829559981822968
2023-02-09,0.828400015830994
2023-02-10,0.825299978256226
2023-02-13,0.82972002029419
2023-02-14,0.822899997234344
2023-02-15,0.821399986743927
2023-02-16,0.830579996109009
2023-02-17,0.835049986839294
2023-02-20,0.831269979476929
2023-02-21,0.830619990825653
2023-02-22,0.825810015201569
2023-02-23,0.829879999160767
2023-02-24,0.832099974155426
2023-02-27,0.836650013923645
2023-02-28,0.829079985618591
2023-03-01,0.831009984016418
2023-03-02,0.831260025501251
2023-03-03,0.836709976196289
2023-03-06,0.83135998249054
2023-03-07,0.831499993801117
2023-03-08,0.845470011234283
2023-03-09,0.843869984149933
2023-03-10,0.838750004768372
2023-03-13,0.827859997749329
2023-03-14,0.821600019931793
2023-03-15,0.822899997234344
2023-03-16,0.828549981117249
2023-03-17,0.82573002576828
2023-03-20,0.820500016212463
2023-03-21,0.814580023288727
2023-03-22,0.817990005016327
2023-03-23,0.814350008964539
2023-03-24,0.814230024814606
2023-03-26,0.816592991352081
2023-03-27,0.81317001581192
2023-03-28,0.810999989509583
2023-03-29,0.812110006809235
2023-03-30,0.807280004024506
2023-04-02,0.813870012760162
2023-04-03,0.804949998855591
2023-04-04,0.800100028514862
2023-04-05,0.802370011806488
2023-04-06,0.803923010826111
2023-04-09,0.804400026798248
2023-04-10,0.806959986686707
2023-04-11,0.804440021514893
2023-04-12,0.800469994544983
2023-04-13,0.798384010791779
2023-04-16,0.806439995765686
2023-04-17,0.808049976825714
2023-04-18,0.804799973964691
2023-04-19,0.804579973220825
2023-04-20,0.803799986839294
2023-04-23,0.803229987621307
2023-04-24,0.800000011920929
2023-04-25,0.805490016937256
2023-04-26,0.801829993724823
2023-04-27,0.800159990787506
2023-04-30,0.796329975128174
2023-05-01,0.800899982452393
2023-05-02,0.801500022411346
2023-05-03,0.795610010623932
2023-05-04,0.794700026512146
2023-05-07,0.791729986667633
2023-05-08,0.792850017547607
2023-05-09,0.792100012302399
2023-05-10,0.791953980922699
2023-05-11,0.799480020999908
2023-05-14,0.803149998188019
2023-05-15,0.798389971256256
2023-05-16,0.800999999046326
2023-05-17,0.801101982593536
2023-05-18,0.805649995803833
2023-05-21,0.802500009536743
2023-05-22,0.804220020771027
2023-05-23,0.805329978466034
2023-05-24,0.808340013027191
2023-05-25,0.811800003051758
2023-05-28,0.809920012950897
2023-05-29,0.809759974479675
2023-05-30,0.805679976940155
2023-05-31,0.803409993648529
2023-06-01,0.798340022563934
2023-06-04,0.804489970207214
2023-06-05,0.804300010204315
2023-06-06,0.80460000038147
2023-06-07,0.80348002910614
2023-06-08,0.796209990978241
2023-06-11,0.794849991798401
2023-06-12,0.799019992351532
2023-06-13,0.793219983577728
2023-06-14,0.789210021495819
2023-06-15,0.782119989395142
2023-06-18,0.779399991035461
2023-06-19,0.781570017337799
2023-06-20,0.783370018005371
2023-06-21,0.782959997653961
2023-06-22,0.784489989280701
2023-06-25,0.785570025444031
2023-06-26,0.786660015583038
2023-06-27,0.7846400141716
2023-06-28,0.790979981422424
2023-06-29,0.79272997379303
2023-07-02,0.787819981575012
2023-07-03,0.787840008735657
2023-07-04,0.786310017108917
2023-07-05,0.78711998462677
2023-07-06,0.784759998321533
2023-07-09,0.778880000114441
2023-07-10,0.777320027351379
2023-07-11,0.773109972476959
2023-07-12,0.769450008869171
2023-07-13,0.761699974536896
2023-07-16,0.763930022716522
2023-07-17,0.765009999275208
2023-07-18,0.767159998416901
2023-07-19,0.772809982299805
2023-07-20,0.776859998703003
2023-07-23,0.777999997138977
2023-07-24,0.780480027198792
2023-07-25,0.775560021400452
2023-07-26,0.773559987545013
2023-07-27,0.781629979610443
2023-07-30,0.777970016002655
2023-07-31,0.779179990291595
2023-08-01,0.78150999546051
2023-08-02,0.786140024662018
2023-08-03,0.786390006542206
2023-08-06,0.784439980983734
2023-08-07,0.78235000371933
2023-08-08,0.7848299741745
2023-08-09,0.786159992218018
2023-08-10,0.789260029792786
2023-08-13,0.787710011005402
2023-08-14,0.788320004940033
2023-08-15,0.787320017814636
2023-08-16,0.785660028457642
2023-08-17,0.784300029277802
2023-08-20,0.7848100066185
2023-08-21,0.783649981021881
2023-08-22,0.785449981689453
2023-08-23,0.786130011081696
2023-08-24,0.794099986553192
2023-08-27,0.794300019741058
2023-08-28,0.792949974536896
2023-08-29,0.791339993476868
2023-08-30,0.786670982837677
2023-08-31,0.789089977741241
2023-09-03,0.794189989566803
2023-09-04,0.792200028896332
2023-09-05,0.795509994029999
2023-09-06,0.800080001354218
2023-09-07,0.801599979400635
2023-09-10,0.800641000270844
2023-09-11,0.799440026283264
2023-09-12,0.800530016422272
2023-09-13,0.800670027732849
2023-09-14,0.806330025196075
2023-09-17,0.806609988212585
2023-09-18,0.807510018348694
2023-09-19,0.806869983673096
2023-09-20,0.811100006103516
2023-09-21,0.813390016555786
2023-09-24,0.816869974136353
2023-09-25,0.818790018558502
2023-09-26,0.823260009288788
2023-09-27,0.824039995670319
2023-09-28,0.819350004196167
2023-10-01,0.82014000415802
2023-10-02,0.827049970626831
2023-10-03,0.827920019626617
2023-10-04,0.823899984359741
2023-10-05,0.820500016212463
2023-10-08,0.818270027637482
2023-10-09,0.816299974918365
2023-10-10,0.813579976558685
2023-10-11,0.811930000782013
2023-10-12,0.820800006389618
2023-10-15,0.822790026664734
2023-10-16,0.818899989128113
2023-10-17,0.821099996566772
2023-10-18,0.823490023612976
2023-10-19,0.823909997940063
2023-10-22,0.822099983692169
2023-10-23,0.816309988498688
2023-10-24,0.822239995002747
2023-10-25,0.826210021972656
2023-10-26,0.823920011520386
2023-10-30,0.825510025024414
2023-10-31,0.821979999542236
2023-11-01,0.822899997234344
2023-11-02,0.820869982242584
2023-11-03,0.820219993591309
2023-11-06,0.80816000699997
2023-11-07,0.810010015964508
2023-11-08,0.813549995422363
2023-11-09,0.814000010490417
2023-11-10,0.818530023097992
2023-11-13,0.817780017852783
2023-11-14,0.81428998708725
2023-11-15,0.80035001039505
2023-11-16,0.805000007152557
2023-11-17,0.805480003356934
2023-11-20,0.802919983863831
2023-11-21,0.79941999912262
2023-11-22,0.797179996967316
2023-11-23,0.800639986991882
2023-11-24,0.797860026359558
2023-11-27,0.793630003929138
2023-11-28,0.791490018367767
2023-11-29,0.786639988422394
2023-11-30,0.787625014781952
2023-12-01,0.791660010814667
2023-12-04,0.786589980125427
2023-12-05,0.791509985923767
2023-12-06,0.794000029563904
2023-12-07,0.796259999275208
2023-12-08,0.794309973716736
2023-12-11,0.796509981155396
2023-12-12,0.796519994735718
2023-12-13,0.795499980449677
2023-12-14,0.792209982872009
2023-12-15,0.782999992370605
2023-12-18,0.789120018482208
2023-12-19,0.79040002822876
2023-12-20,0.785380005836487
2023-12-21,0.791059970855713
2023-12-22,0.788332998752594
2023-12-25,0.788829982280731
2023-12-26,0.78710001707077
2023-12-27,0.785719990730286
2023-12-28,0.781199991703033
2023-12-29,0.785300016403198
2024-01-01,0.785546004772186
2024-01-02,0.785619974136353
2024-01-03,0.792200028896332
2024-01-04,0.788999974727631
2024-01-05,0.788389980792999
2024-01-08,0.786300003528595
2024-01-09,0.784609973430634
2024-01-10,0.78659999370575
2024-01-11,0.784609973430634
2024-01-12,0.78260999917984
2024-01-15,0.785139977931976
2024-01-16,0.786400020122528
2024-01-17,0.791230022907257
2024-01-18,0.788839995861053
2024-01-19,0.786790013313293
2024-01-22,0.787410020828247
2024-01-23,0.786970019340515
2024-01-24,0.787899971008301
2024-01-25,0.786239981651306
2024-01-26,0.786889970302582
2024-01-29,0.78754997253418
2024-01-30,0.78658002614975
2024-01-31,0.787679970264435
2024-02-01,0.78873997926712
2024-02-02,0.784479975700378
2024-02-05,0.792270004749298
2024-02-06,0.797800004482269
2024-02-07,0.793240010738373
2024-02-08,0.791930019855499
2024-02-09,0.792360007762909
2024-02-12,0.791310012340546
2024-02-13,0.791920006275177
2024-02-14,0.79423999786377
2024-02-15,0.795650005340576
2024-02-16,0.793699979782104
2024-02-19,0.792949974536896
2024-02-20,0.794430017471313
2024-02-21,0.791930019855499
2024-02-22,0.791260004043579
2024-02-23,0.789659976959229
2024-02-26,0.789099991321564
2024-02-27,0.788359999656677
2024-02-28,0.788540005683899
2024-02-29,0.789699971675873
2024-03-01,0.792050004005432
2024-03-04,0.789870023727417
2024-03-05,0.787899971008301
2024-03-06,0.78710001707077
2024-03-07,0.785210013389587
2024-03-08,0.78030002117157
2024-03-11,0.777899980545044
2024-03-12,0.780043005943298
2024-03-13,0.781499981880188
2024-03-14,0.781120002269745
2024-03-15,0.784569978713989
2024-03-18,0.785459995269775
2024-03-19,0.785719990730286
2024-03-20,0.786199986934662
2024-03-21,0.781350016593933
2024-03-22,0.789770007133484
2024-03-25,0.793780028820038
2024-03-26,0.791270017623901
2024-03-27,0.791859984397888
2024-03-28,0.792599976062775
2024-03-29,0.791999995708466
2024-03-31,0.791310012340546
2024-04-01,0.797100007534027
2024-04-02,0.795109987258911
2024-04-03,0.79040002822876
2024-04-04,0.791127026081085
2024-04-07,0.792060017585754
2024-04-08,0.789969980716705
2024-04-09,0.788789987564087
2024-04-10,0.797599971294403
2024-04-11,0.796509981155396
2024-04-14,0.802450001239777
2024-04-15,0.803380012512207
2024-04-16,0.804440021514893
2024-04-17,0.802969992160797
2024-04-18,0.804009974002838
2024-04-21,0.808030009269714
2024-04-22,0.809700012207031
2024-04-23,0.802999973297119
2024-04-24,0.802600026130676
2024-04-25,0.79941999912262
2024-04-28,0.799329996109009
2024-04-29,0.796190023422241
2024-04-30,0.80062997341156
2024-05-01,0.797490000724792
2024-05-02,0.797410011291504
2024-05-05,0.797379970550537
2024-05-06,0.796190023422241
2024-05-07,0.799910008907318
2024-05-08,0.800429999828339
2024-05-09,0.798359990119934
2024-05-12,0.798539996147156
2024-05-13,0.796060025691986
2024-05-14,0.794579982757568
2024-05-15,0.788020014762878
2024-05-16,0.789140999317169
2024-05-19,0.787000000476837
2024-05-20,0.786729991436005
2024-05-21,0.786700010299683
2024-05-22,0.786099970340729
2024-05-23,0.787769973278046
2024-05-26,0.785170018672943
2024-05-27,0.782939970493317
2024-05-28,0.783800005912781
2024-05-29,0.78752601146698
2024-05-30,0.785520017147064
2024-06-02,0.784699976444244
2024-06-03,0.780629992485046
2024-06-04,0.782899975776672
2024-06-05,0.781570017337799
2024-06-06,0.78166002035141
2024-06-09,0.785579979419708
2024-06-10,0.785769999027252
2024-06-11,0.784900009632111
2024-06-12,0.781480014324188
2024-06-13,0.783999979496002
2024-06-16,0.788450002670288
2024-06-17,0.786410987377167
2024-06-18,0.786939978599548
2024-06-19,0.786040008068085
2024-06-20,0.789860010147095
2024-06-23,0.79119998216629
2024-06-24,0.788429975509644
2024-06-25,0.78839498758316
2024-06-26,0.79228001832962
2024-06-27,0.790780007839203
2024-06-30,0.790600001811981
2024-07-01,0.790780007839203
2024-07-02,0.787999987602234
2024-07-03,0.784449994564056
2024-07-04,0.783959984779358
2024-07-07,0.780852973461151
2024-07-08,0.78030002117157
2024-07-09,0.782000005245209
2024-07-10,0.778050005435944
2024-07-11,0.773769974708557
2024-07-14,0.771200001239777
2024-07-15,0.771009981632233
2024-07-16,0.77055299282074
2024-07-17,0.768790006637573
2024-07-18,0.77209997177124
2024-07-21,0.773209989070892
2024-07-22,0.773249983787537
2024-07-23,0.775099992752075
2024-07-24,0.775200009346008
2024-07-25,0.777800023555756
2024-07-28,0.777100026607513
2024-07-29,0.77758002281189
2024-07-30,0.778999984264374
2024-07-31,0.778020024299622
2024-08-01,0.785610020160675
2024-08-04,0.781989991664886
2024-08-05,0.78193998336792
2024-08-06,0.788349986076355
2024-08-07,0.788619995117188
2024-08-08,0.784470021724701
2024-08-11,0.784290015697479
2024-08-12,0.783010005950928
2024-08-13,0.777199983596802
2024-08-14,0.779500007629395
2024-08-15,0.777639985084534
2024-08-18,0.772369980812073
2024-08-19,0.769800007343292
2024-08-20,0.767139971256256
2024-08-21,0.763740003108978
2024-08-22,0.76349002122879
2024-08-25,0.756850004196167
2024-08-26,0.75805002450943
2024-08-27,0.754289984703064
2024-08-28,0.757939994335175
2024-08-29,0.759519994258881
2024-09-01,0.761699974536896
2024-09-02,0.760919988155365
2024-09-03,0.762539982795715
2024-09-04,0.760760009288788
2024-09-05,0.758870005607605
2024-09-08,0.761420011520386
2024-09-09,0.765030026435852
2024-09-10,0.764509975910187
2024-09-11,0.76690000295639
2024-09-12,0.76147997379303
2024-09-15,0.761151015758514
2024-09-16,0.756959974765778
2024-09-17,0.759450018405914
2024-09-18,0.757510006427765
2024-09-19,0.752910017967224
2024-09-22,0.751089990139008
2024-09-23,0.74906998872757
2024-09-24,0.744750022888184
2024-09-25,0.750988006591797
2024-09-26,0.745500028133392
2024-09-29,0.747200012207031
2024-09-30,0.747600018978119
2024-10-01,0.753350019454956
2024-10-02,0.753799974918365
2024-10-03,0.761600017547607
2024-10-06,0.76188999414444
2024-10-07,0.764249980449677
2024-10-08,0.76366001367569
2024-10-09,0.765209972858429
2024-10-10,0.765569984912872
2024-10-13,0.766340017318726
2024-10-14,0.765259981155396
2024-10-15,0.765349984169006
2024-10-16,0.769810020923615
2024-10-17,0.768299996852875
2024-10-20,0.766129970550537
2024-10-21,0.770240008831024
2024-10-22,0.770250022411346
2024-10-23,0.774370014667511
2024-10-24,0.770810008049011
2024-10-28,0.771709978580475
2024-10-29,0.770730018615723
2024-10-30,0.768400013446808
2024-10-31,0.771629989147186
2024-11-01,0.775330007076263
2024-11-04,0.77199798822403
2024-11-05,0.771929979324341
2024-11-06,0.76665997505188
2024-11-07,0.776199996471405
2024-11-08,0.770280003547668
2024-11-11,0.774169981479645
2024-11-12,0.776700019836426
2024-11-13,0.784979999065399
2024-11-14,0.786979973316193
2024-11-15,0.789399981498718
2024-11-18,0.792540013790131
2024-11-19,0.788689970970154
2024-11-20,0.787739992141724
2024-11-21,0.790180027484894
2024-11-22,0.794610023498535
2024-11-25,0.794040024280548
2024-11-26,0.79789000749588
2024-11-27,0.795300006866455
2024-11-28,0.788789987564087
2024-11-29,0.787599980831146
